Date,Open,High,Low,Close,AdjClose,Volume
2012-03-13,29.99,30.365,29.76,30.25,26.264732000000002,1978684
2012-03-14,30.355,30.735001,30.145,30.555,26.529551,2073541
2012-03-15,30.745001000000002,30.915001,30.594998999999998,30.815001000000002,26.755297,1994916
2012-03-16,30.799999,31.1,30.655001000000002,31.1,27.002747999999997,3011455
2012-03-19,30.83,30.9,30.174999,30.325001,26.329853000000004,2372745
2012-03-20,30.25,30.51,29.85,30.440001000000002,26.429699,1390500
2012-03-21,30.5,30.799999,30.245001000000002,30.754998999999998,26.703201,1225208
2012-03-22,30.6,30.745001000000002,29.995001000000002,30.24,26.256048,1723545
2012-03-23,30.24,30.995001000000002,30.01,30.459999,26.447065000000002,1359640
2012-03-26,30.5,30.895,30.33,30.855,26.790028000000003,1102621
2012-03-27,30.98,31.004998999999998,30.615,30.799999,26.74227,1444299
2012-03-28,30.844998999999998,31.129998999999998,30.695,30.695,26.651103999999997,1518241
2012-03-29,30.594998999999998,30.9,30.280001000000002,30.325001,26.329853000000004,2327566
2012-03-30,30.5,30.764999,30.469998999999998,30.705,26.659788,1848093
2012-04-02,30.85,30.99,30.65,30.950001,26.872515000000003,1960924
2012-04-03,30.895,31.41,30.834999,31.17,27.063526,1903572
2012-04-04,31.139999,31.17,30.27,30.370001000000002,26.368925,2309611
2012-04-05,30.415001,30.91,30.245001000000002,30.684998999999998,26.642421999999996,1929668
2012-04-10,30.200001,30.379998999999998,29.725,29.725,25.808897,2296381
2012-04-11,29.495001000000002,30.68,29.4,30.035,26.078058,3365594
2012-04-12,29.85,30.955,29.85,30.9,26.829098,2590006
2012-04-13,30.799999,30.865,30.209999,30.219998999999998,26.238685999999998,1765586
2012-04-16,30.129998999999998,31.084999,30.075001,30.67,26.6294,1530324
2012-04-17,30.48,31.0,30.424999,30.965,26.885534000000003,1355322
2012-04-18,30.799999,31.0,30.495001000000002,30.639999,26.60335,994504
2012-04-19,30.639999,31.690001000000002,30.639999,30.85,26.785686,2874880
2012-04-20,30.795,30.865,30.295,30.584999,26.555599,1695334
2012-04-23,29.98,29.98,28.844998999999998,29.25,25.396476999999997,2118328
2012-04-24,29.395,29.764999,29.209999,29.745001000000002,25.826263,1427562
2012-04-25,29.66,30.459999,29.58,30.440001000000002,26.429699,1580650
2012-04-26,30.0,30.530001000000002,29.895,30.285,26.295123999999998,1437416
2012-04-27,29.950001,30.549999,29.610001,30.455,26.442721999999996,1059168
2012-04-30,30.450001,30.450001,29.629998999999998,29.825001,25.895725,1245825
2012-05-02,30.245001000000002,30.43,29.825001,30.16,26.18659,1448555
2012-05-03,30.205,30.665001,30.200001,30.549999,26.525208000000003,1650143
2012-05-04,30.4,30.5,29.295,29.530001000000002,25.639587,1555048
2012-05-07,28.77,29.790001,28.764999,29.709999,25.795872,1471774
2012-05-08,29.565001000000002,29.695,28.575001,28.74,24.953665,1836711
2012-05-09,28.84,29.174999,28.645,29.09,25.257555,1132859
2012-05-10,29.365,29.365,28.27,28.84,25.040492999999998,1426792
2012-05-11,28.75,28.785,28.48,28.6,24.832107999999998,1544731
2012-05-14,28.49,28.895,28.25,28.725,24.940642999999998,1488224
2012-05-15,28.870001000000002,29.09,28.674999,29.030001000000002,25.205462,1726972
2012-05-16,28.889999,29.9,28.875,29.379998999999998,25.50935,2628544
2012-05-17,29.615,29.645,28.665001,28.754998999999998,24.966688,1056196
2012-05-18,28.549999,28.549999,27.73,27.809998999999998,24.146191,1930195
2012-05-21,28.040001,28.51,27.895,27.940001000000002,24.259066,1438728
2012-05-22,28.110001,28.719998999999998,28.065001000000002,28.504998999999998,24.749624,2039736
2012-05-23,28.219998999999998,28.49,27.92,27.92,24.241697,1302641
2012-05-24,28.264999,28.33,27.375,27.985001,24.298134,1871392
2012-05-25,27.9,27.934998999999998,27.200001,27.280001000000002,23.686011999999998,2718732
2012-05-28,27.395,27.950001,27.315001000000002,27.620001000000002,23.98122,1939772
2012-05-29,27.805,28.030001000000002,27.48,27.825001,24.159212,2850598
2012-05-30,27.635,27.65,26.934998999999998,27.07,23.503681,2651257
2012-05-31,27.475,27.555,27.0,27.07,23.503681,2738300
2012-06-01,27.075001,27.27,25.934998999999998,26.15,23.088701,4336953
2012-06-04,25.74,25.805,25.389999,25.605,23.003351000000002,2379043
2012-06-05,25.745001000000002,25.834999,25.450001,25.76,23.142605,1238769
2012-06-06,25.809998999999998,26.395,25.674999,26.370001000000002,23.690626,2594169
2012-06-07,26.485001,27.469998999999998,26.334999,27.33,24.553082,2633590
2012-06-08,27.174999,27.174999,26.459999,26.879998999999998,24.1488,2597105
2012-06-11,27.57,27.690001000000002,26.775,26.795,24.072439000000003,1601970
2012-06-12,26.91,27.355,26.629998999999998,26.780001000000002,24.058966,1958643
2012-06-13,26.875,27.24,26.375,26.59,23.888271,2105886
2012-06-14,26.575001,26.66,25.85,26.145,23.488485,1603764
2012-06-15,26.370001000000002,26.375,25.889999,26.030001000000002,23.385174,2304042
2012-06-18,26.415001,26.9,26.375,26.780001000000002,24.058966,1922407
2012-06-19,26.9,27.110001,26.625,26.825001,24.099392,1346210
2012-06-20,26.855,26.98,26.504998999999998,26.584999,23.883776,1278137
2012-06-21,26.610001,27.135,26.52,26.9,24.166771,1602147
2012-06-22,26.66,26.709999,25.73,25.74,23.124636,2355680
2012-06-25,25.74,26.35,25.700001,26.26,23.591803,1994622
2012-06-26,26.195,26.254998999999998,25.860001,25.959999,23.322281,1368382
2012-06-27,26.030001000000002,26.625,25.950001,26.625,23.919714000000003,1709995
2012-06-28,26.645,26.98,26.405001000000002,26.75,24.032010999999997,1733040
2012-06-29,27.32,27.945,27.18,27.940001000000002,25.101101,2394821
2012-07-02,28.0,28.57,27.445,28.495001000000002,25.599709,1820657
2012-07-03,28.434998999999998,28.584999,28.23,28.424999,25.536823000000002,1491818
2012-07-04,28.4,29.0,28.25,29.0,26.053398,1262557
2012-07-05,28.975,28.975,28.254998999999998,28.5,25.6042,2489135
2012-07-06,28.495001000000002,28.690001000000002,28.07,28.07,25.217892000000003,1265222
2012-07-09,28.09,28.615,27.809998999999998,28.514999,25.617678,1332240
2012-07-10,28.459999,28.57,28.035,28.235001,25.366127,1713525
2012-07-11,28.02,28.139999,26.764999,26.92,24.184742,3690363
2012-07-12,26.84,26.98,26.610001,26.790001,24.067949,2290700
2012-07-13,26.940001000000002,27.215,26.795,27.215,24.449764000000002,1298679
2012-07-16,27.135,27.540001,26.709999,27.530001000000002,24.732758999999998,1513944
2012-07-17,27.6,27.665001,26.98,27.059998999999998,24.310513,1092515
2012-07-18,27.27,27.485001,26.975,27.370001000000002,24.589014000000002,1047370
2012-07-19,27.555,27.639999,27.299999,27.639999,24.831581,1021175
2012-07-20,28.450001,28.93,28.200001,28.709999,25.79286,3803644
2012-07-23,28.379998999999998,28.594998999999998,27.639999,27.93,25.092115,2490302
2012-07-24,27.955,28.52,27.635,28.445,25.554787,1498888
2012-07-25,28.235001,28.315001000000002,27.84,27.895,25.060675,1524512
2012-07-26,27.805,28.285,27.655001000000002,28.209999,25.343664,2304452
2012-07-27,30.0,30.5,29.639999,29.805,26.776602,5228486
2012-07-30,30.1,30.309998999999998,29.334999,29.715,26.695746999999997,1663282
2012-07-31,29.799999,30.0,29.26,29.26,26.28698,1580094
2012-08-01,29.35,31.049999,29.35,31.004998999999998,27.854673,2433155
2012-08-02,30.68,31.01,30.004998999999998,30.280001000000002,27.203339,2543368
2012-08-03,30.385,31.200001,30.25,31.200001,28.029861,1500546
2012-08-06,31.025,31.200001,30.725,30.799999,27.670503999999998,1232425
2012-08-07,30.66,30.799999,30.424999,30.700001,27.580665999999997,1063911
2012-08-08,30.459999,30.58,30.120001000000002,30.25,27.17639,1134696
2012-08-09,30.389999,30.635,30.0,30.615,27.504301,951000
2012-08-10,30.334999,30.700001,30.25,30.695,27.57617,845768
2012-08-13,30.549999,30.575001,30.09,30.365,27.279705,1010662
2012-08-14,30.440001000000002,30.465,30.025,30.27,27.194354999999998,1127365
2012-08-15,30.26,30.440001000000002,29.965,30.405001000000002,27.315639,585319
2012-08-16,30.52,30.549999,30.040001,30.110001,27.050613000000002,877222
2012-08-17,30.110001,30.379998999999998,29.965,30.25,27.17639,1057488
2012-08-20,30.209999,30.32,29.975,30.32,27.239275,945435
2012-08-21,30.59,30.860001,30.48,30.715,27.594140999999997,1137337
2012-08-22,30.52,30.68,30.285,30.639999,27.526759999999996,913533
2012-08-23,30.440001000000002,30.6,29.790001,29.92,26.879917,1535981
2012-08-24,29.75,29.965,29.299999,29.6,26.592434,1302501
2012-08-27,29.58,29.795,29.48,29.629998999999998,26.619384999999998,766254
2012-08-28,29.504998999999998,29.85,29.5,29.775,26.749651,940900
2012-08-29,29.690001000000002,30.370001000000002,29.58,30.344998999999998,27.261736,1240852
2012-08-30,30.235001,30.32,30.07,30.18,27.113501,985160
2012-08-31,30.155001000000002,30.485001,30.02,30.32,27.239275,1233065
2012-09-03,30.32,30.809998999999998,30.25,30.809998999999998,27.679489,898408
2012-09-04,30.799999,30.799999,29.924999,29.985001,26.938313,1240531
2012-09-05,29.950001,30.125,29.780001000000002,29.934998999999998,26.893393,1368343
2012-09-06,29.98,30.540001,29.98,30.504998999999998,27.405478000000002,1672012
2012-09-07,30.605,30.799999,30.16,30.25,27.17639,1311653
2012-09-10,30.299999,30.379998999999998,29.475,29.559998999999998,26.556497999999998,1675847
2012-09-11,29.405001000000002,29.67,29.405001000000002,29.67,26.655316999999997,1698203
2012-09-12,29.690001000000002,30.780001000000002,27.834999,28.0,25.155003,6219668
2012-09-13,26.1,26.6,25.065001000000002,25.145,22.59009,23354746
2012-09-14,25.795,26.0,24.915001,25.305,22.733832999999997,11979139
2012-09-17,25.1,26.030001000000002,25.1,25.700001,23.088699,4093406
2012-09-18,25.74,25.945,25.65,25.74,23.124636,3073697
2012-09-19,25.905001000000002,25.905001000000002,25.395,25.635,23.030306,2293483
2012-09-20,25.605,26.084999,25.545,25.934998999999998,23.299822,3317559
2012-09-21,26.1,26.1,25.700001,25.700001,23.088699,3285721
2012-09-24,25.82,26.0,24.959999,25.0,22.459826,4519115
2012-09-25,25.065001000000002,25.42,24.955,25.195,22.635012,3487438
2012-09-26,24.879998999999998,24.985001,24.41,24.450001,21.965712,4327970
2012-09-27,24.6,24.93,24.299999,24.85,22.325067999999998,1703364
2012-09-28,25.01,25.1,24.65,24.665001,22.158865,1990271
2012-10-01,24.684998999999998,25.25,24.684998999999998,24.915001,22.383465,2849674
2012-10-02,24.940001000000002,25.85,24.809998999999998,25.565001000000002,22.967419,3360149
2012-10-03,25.5,25.950001,25.25,25.629998999999998,23.025812,1924271
2012-10-04,25.844998999999998,26.035,25.674999,25.9,23.268379,2376598
2012-10-05,25.965,27.540001,25.945,26.48,23.789445999999998,6541314
2012-10-08,26.440001000000002,26.620001000000002,26.110001,26.25,23.582817000000002,2992636
2012-10-09,26.26,26.85,25.855,26.1,23.448059,4158458
2012-10-10,25.9,27.57,25.9,27.48,24.687839999999998,19152430
2012-10-11,27.610001,27.799999,27.0,27.174999,24.413829999999997,5326473
2012-10-12,27.0,27.0,26.34,26.34,23.663673,2764228
2012-10-15,26.24,26.85,26.215,26.635,23.928696,2203563
2012-10-16,26.9,26.9,26.42,26.65,23.942175,1791519
2012-10-17,26.75,27.0,26.65,27.0,24.256609,1843135
2012-10-18,26.905001000000002,27.129998999999998,26.65,26.995001000000002,24.252119,2010898
2012-10-19,26.9,26.955,26.615,26.795,24.072439000000003,4419862
2012-10-22,26.75,26.844998999999998,26.41,26.555,23.856825,1925549
2012-10-23,26.445,26.51,25.809998999999998,25.870001000000002,23.241428,2878980
2012-10-24,25.955,26.639999,25.879998999999998,26.6,23.897254999999998,2440673
2012-10-25,26.52,27.225,26.52,26.745001000000002,24.027521,2344427
2012-10-26,26.59,27.18,26.495001000000002,27.120001000000002,24.364420000000003,1878758
2012-10-29,27.0,27.315001000000002,26.9,27.125,24.36891,1012611
2012-10-30,27.120001000000002,27.405001000000002,27.02,27.405001000000002,24.620461,1072198
2012-10-31,27.445,27.565001000000002,27.375,27.41,24.62495,1410552
2012-11-01,27.48,27.6,27.33,27.5,24.705804999999998,1079283
2012-11-02,27.5,27.545,27.09,27.450001,24.660889,1595770
2012-11-05,27.405001000000002,27.559998999999998,27.120001000000002,27.219998999999998,24.454256,1413378
2012-11-06,27.219998999999998,27.495001000000002,27.105,27.434998999999998,24.647409,1214056
2012-11-07,27.58,27.639999,27.045,27.23,24.463243,1680263
2012-11-08,27.6,27.610001,26.0,26.1,23.448059,4514272
2012-11-09,26.25,26.540001,26.174999,26.32,23.645702,1819978
2012-11-12,26.18,26.235001,25.85,26.115,23.461533,1884789
2012-11-13,26.01,26.355,26.01,26.184998999999998,23.524422,1688301
2012-11-14,26.004998999999998,26.115,25.5,25.85,23.223457,2484406
2012-11-15,25.700001,25.764999,25.01,25.09,22.540682,4661732
2012-11-16,25.055,25.379998999999998,24.965,25.17,22.612551,2676182
2012-11-19,25.59,25.77,25.295,25.58,22.980892,1625136
2012-11-20,25.415001,25.58,25.245001000000002,25.485001,22.895546,1606858
2012-11-21,25.379998999999998,25.51,25.129998999999998,25.405001000000002,22.823675,1537850
2012-11-22,25.5,25.610001,25.174999,25.24,22.675438,1503444
2012-11-23,25.1,25.15,24.254998999999998,24.895,22.365492,3054774
2012-11-26,24.67,24.924999,24.309998999999998,24.565001000000002,22.069027,2143606
2012-11-27,24.66,24.85,24.264999,24.385,21.907314000000003,1813388
2012-11-28,24.4,24.950001,24.389999,24.805,22.284637,2029714
2012-11-29,24.99,25.475,24.950001,25.295,22.724852,1738984
2012-11-30,25.264999,25.889999,25.26,25.889999,23.259394,2891120
2012-12-03,26.205,26.690001000000002,26.09,26.445,23.758004999999997,3592691
2012-12-04,26.66,27.445,26.049999,26.575001,23.874796,6876889
2012-12-05,26.950001,27.355,26.754998999999998,27.23,24.463243,2963112
2012-12-06,28.85,29.594998999999998,28.66,29.4,26.412754,10615604
2012-12-07,29.459999,29.795,29.42,29.795,26.76762,2356640
2012-12-10,29.565001000000002,29.780001000000002,26.65,29.66,26.646338,1920581
2012-12-11,29.555,29.66,29.365,29.365,26.38131,1484050
2012-12-12,29.315001000000002,29.49,29.045,29.41,26.421740000000003,1434592
2012-12-13,29.299999,29.4,29.139999,29.24,26.269012,1582285
2012-12-14,29.205,29.379998999999998,28.92,28.92,25.981527,1941252
2012-12-17,28.959999,29.215,28.865,29.110001,26.152222000000002,1485552
2012-12-18,29.219998999999998,29.865,29.165001,29.865,26.830507,2409190
2012-12-19,29.995001000000002,30.0,29.705,30.0,26.951791999999998,1544053
2012-12-20,29.780001000000002,30.0,29.73,29.870001000000002,26.834999,1385987
2012-12-21,29.620001000000002,30.07,29.620001000000002,29.995001000000002,26.9473,2355747
2012-12-27,29.440001000000002,29.92,29.43,29.635,26.623878,836124
2012-12-28,29.775,29.83,29.35,29.395,26.408262,836695
2013-01-02,30.0,30.33,29.879998999999998,30.065001000000002,27.010187,1526764
2013-01-03,30.0,30.225,29.9,30.200001,27.131467999999998,802652
2013-01-04,30.254998999999998,30.85,30.1,30.799999,27.670503999999998,1547823
2013-01-07,30.85,31.01,30.735001,30.75,27.625586,1370626
2013-01-08,30.91,31.184998999999998,30.795,30.924999,27.782803,1911342
2013-01-09,31.0,32.174999,30.965,32.125,28.860876,3593140
2013-01-10,32.169998,32.794998,31.865,32.040001000000004,28.784512,2723918
2013-01-11,32.044998,32.630001,31.995001000000002,32.294998,29.013601,1641004
2013-01-14,32.325001,32.395,31.99,32.150002,28.883339000000003,1102963
2013-01-15,31.950001,32.439999,31.91,32.145,28.878845000000002,1452018
2013-01-16,32.0,32.584998999999996,31.934998999999998,32.435001,29.139378000000004,2511592
2013-01-17,32.400002,33.91,32.400002,33.700001,30.275845,4084908
2013-01-18,33.990002000000004,34.785,33.82,34.599998,31.084396,5299720
2013-01-21,34.75,34.869999,33.939999,34.310001,30.823859999999996,2416236
2013-01-22,34.400002,35.134997999999996,34.314999,35.0,31.443752000000003,3005038
2013-01-23,34.900002,34.974998,34.334998999999996,34.755001,31.223647999999997,2057351
2013-01-24,34.720001,34.849998,34.314999,34.685001,31.160763,1724079
2013-01-25,34.744999,34.860001000000004,34.415001000000004,34.785,31.250605,1704842
2013-01-28,34.654999,35.974998,34.544998,35.735001000000004,32.104076,3566623
2013-01-29,35.75,35.794998,35.23,35.299999,31.713271999999996,1910214
2013-01-30,35.299999,35.400002,33.509997999999996,34.389998999999996,30.895733,3019976
2013-01-31,34.25,34.98,34.130001,34.605,31.088891999999998,1742410
2013-02-01,34.470001,35.529999,34.424999,35.189999,31.614445,2579467
2013-02-04,35.02,35.189999,34.334998999999996,34.82,31.282040000000002,1943529
2013-02-05,34.939999,35.23,34.599998,34.935001,31.385359,1378391
2013-02-06,34.939999,35.514998999999996,34.735001000000004,34.825001,31.286537,1772348
2013-02-07,34.735001000000004,35.445,34.720001,35.305,31.717765999999997,1642660
2013-02-08,35.299999,35.419998,34.865002000000004,35.044998,31.484182,1066617
2013-02-11,34.549999,34.895,34.330002,34.764998999999996,31.232634,1292085
2013-02-12,34.849998,34.994999,34.580002,34.970001,31.416805,1232483
2013-02-13,34.994999,35.244999,34.720001,35.174999,31.600977,1091348
2013-02-14,35.18,35.305,34.884997999999996,34.884997999999996,31.340436999999998,1219593
2013-02-15,34.380001,35.105,34.349998,34.895,31.349426,1513167
2013-02-18,34.785,35.259997999999996,34.689999,35.200001,31.623434000000003,1022608
2013-02-19,35.105,35.779999,34.950001,35.759997999999996,32.126534,1539428
2013-02-20,35.75,36.799999,35.299999,36.25,32.566746,2201378
2013-02-21,35.810001,35.985001000000004,35.119999,35.299999,31.713271999999996,1539162
2013-02-22,35.5,35.889998999999996,34.5,35.889998999999996,32.243324,1835389
2013-02-25,36.0,36.185001,35.43,35.540001000000004,31.928890000000003,1311746
2013-02-26,34.66,35.259997999999996,34.330002,34.865002000000004,31.322475,1866903
2013-02-27,36.400002,37.735001000000004,36.055,37.139998999999996,33.366318,7553622
2013-02-28,38.0,39.25,37.52,39.18,35.199039,7888501
2013-03-01,39.240002000000004,39.985001000000004,38.435001,38.950001,34.992409,2734471
2013-03-04,38.900002,40.0,38.705002,39.900002,35.845879,2724613
2013-03-05,40.0,40.049999,39.200001,39.400002,35.39669,2347769
2013-03-06,39.165001000000004,39.950001,39.16,39.435001,35.428131,2007919
2013-03-07,39.5,40.290001000000004,39.465,39.990002000000004,35.926739000000005,2442476
2013-03-08,39.799999,40.290001000000004,39.709998999999996,40.0,35.935719,2199118
2013-03-11,39.889998999999996,40.849998,39.525002,40.52,36.402882,1930375
2013-03-12,40.224998,41.375,40.220001,41.115002000000004,36.937428000000004,1910965
2013-03-13,40.529999,41.985001000000004,40.419998,41.799999,37.55283,2620488
2013-03-14,41.919998,42.18,41.650002,41.945,37.683094,2633767
2013-03-15,41.849998,42.584998999999996,40.82,42.584998999999996,38.258064000000005,26899993
2013-03-18,41.900002,42.52,41.555,42.049999,37.777423999999996,5375988
2013-03-19,42.049999,42.115002000000004,41.439999,41.689999,37.454006,2396216
2013-03-20,41.669998,41.889998999999996,40.52,41.355,37.153038,2799679
2013-03-21,41.134997999999996,41.240002000000004,40.404999,40.639998999999996,36.510692999999996,2222872
2013-03-22,40.450001,41.810001,39.880001,41.349998,37.148548,2224734
2013-03-25,41.869999,42.294998,41.259997999999996,41.455002,37.242882,2238240
2013-03-26,41.650002,42.099998,40.880001,40.924999,36.766731,1996213
2013-03-27,40.5,40.84,39.48,39.665001000000004,35.634758000000005,3348435
2013-03-28,39.73,39.860001000000004,38.505001,39.700001,35.666203,3368033
2013-04-02,39.93,41.23,39.900002,41.115002000000004,36.937428000000004,2830362
2013-04-03,41.055,41.290001000000004,40.334998999999996,40.334998999999996,36.236683,2481741
2013-04-04,40.0,40.395,39.139998999999996,39.25,35.261925,3950693
2013-04-05,39.014998999999996,39.279999,37.845001,38.279999,34.390488,3755064
2013-04-08,38.279999,39.404999,38.240002000000004,38.709998999999996,34.776794,2451022
2013-04-09,37.0,38.189999,36.919998,37.599998,33.779575,10143905
2013-04-10,37.799999,38.474998,37.619999,38.474998,34.565666,3341475
2013-04-11,38.279999,38.580002,38.154999,38.380001,34.48032,2367993
2013-04-12,38.255001,38.384997999999996,37.18,37.654999,33.828983,2510289
2013-04-15,37.52,37.740002000000004,37.25,37.505001,33.694229,1813612
2013-04-16,37.165001000000004,37.889998999999996,37.044998,37.195,33.415729999999996,2100546
2013-04-17,38.5,39.299999,38.419998,39.0,35.037327000000005,13448819
2013-04-18,39.0,39.09,38.580002,38.794998,34.853153000000006,4213754
2013-04-19,39.200001,39.93,38.849998,39.93,35.872833,4721286
2013-04-22,40.5,40.59,39.200001,39.395,35.392196999999996,3274549
2013-04-23,39.630001,40.75,39.52,40.615002000000004,36.488232,4458794
2013-04-24,40.825001,41.02,40.115002000000004,40.91,36.753258,2780375
2013-04-25,41.055,41.25,40.369999,40.650002,36.51968,2138015
2013-04-26,39.900002,40.110001000000004,39.650002,40.0,35.935719,5110324
2013-04-29,40.0,40.369999,39.799999,39.865002000000004,35.814438,2825732
2013-04-30,40.195,40.294998,39.669998,40.105,36.030048,2391942
2013-05-02,40.0,40.674999,39.805,40.355,36.25465,2341439
2013-05-03,40.419998,40.955002,40.165001000000004,40.849998,36.699352000000005,2001860
2013-05-06,40.68,40.945,40.514998999999996,40.724998,36.587051,733349
2013-05-07,40.490002000000004,41.154999,40.470001,40.724998,36.587051,1897659
2013-05-08,40.669998,41.485001000000004,40.669998,41.25,37.058708,2001279
2013-05-09,41.389998999999996,41.584998999999996,41.049999,41.334998999999996,37.135078,1391174
2013-05-10,41.605,41.865002000000004,41.23,41.509997999999996,37.292294,2277938
2013-05-13,41.674999,41.895,40.849998,41.200001,37.013794,2600409
2013-05-14,41.799999,42.549999,41.584998999999996,42.439999,38.1278,4563592
2013-05-15,42.904999,43.349998,42.785,43.115002000000004,38.734219,2875866
2013-05-16,42.939999,43.494999,42.830002,43.299999,38.900417,2513485
2013-05-17,43.294998,43.369999,42.900002,43.299999,38.900417,3449904
2013-05-20,43.299999,43.334998999999996,42.625,43.165001000000004,38.779137,1394240
2013-05-21,43.165001000000004,43.299999,42.685001,43.075001,38.698277000000004,2153559
2013-05-22,43.189999,43.349998,42.759997999999996,43.099998,38.720741,1737715
2013-05-23,42.509997999999996,42.82,41.805,42.02,37.750477000000004,2755654
2013-05-24,42.445,42.59,42.105,42.525002,38.204166,1384365
2013-05-27,42.785,42.855,42.395,42.595001,38.267052,876325
2013-05-28,42.939999,43.799999,42.689999,43.799999,39.349613,2706716
2013-05-29,43.689999,44.674999,43.150002,44.200001,39.708969,4228263
2013-05-30,43.994999,44.799999,43.900002,44.244999,39.749401,2039093
2013-05-31,43.990002000000004,44.450001,42.869999,44.450001,40.482544,10733430
2013-06-03,44.049999,44.224998,43.384997999999996,43.384997999999996,39.5126,2430425
2013-06-04,44.345001,44.360001000000004,43.139998999999996,43.325001,39.457958000000005,1547071
2013-06-05,43.200001,43.34,42.435001,42.445,38.656498,1896826
2013-06-06,42.445,42.68,41.919998,41.919998,38.17836,1737282
2013-06-07,41.775002,43.689999,41.775002,43.424999,39.549034000000006,2726368
2013-06-10,43.415001000000004,43.810001,42.880001,43.009997999999996,39.171074,1712629
2013-06-11,42.98,42.994999,41.970001,42.334998999999996,38.556324,2329885
2013-06-12,42.57,43.490002000000004,42.57,42.994999,39.157413,2271884
2013-06-13,42.285,43.150002,42.084998999999996,43.005001,39.166523,2080705
2013-06-14,43.485001000000004,43.5,42.5,42.84,39.016251000000004,2010989
2013-06-17,43.099998,43.900002,42.865002000000004,43.0,39.161972,2312405
2013-06-18,43.244999,43.605,42.919998,43.150002,39.298584000000005,2001250
2013-06-19,43.150002,43.150002,42.130001,42.305,38.528999,3200605
2013-06-20,41.5,41.830002,41.09,41.264998999999996,37.581825,3941456
2013-06-21,41.884997999999996,41.889998999999996,40.75,40.75,37.112797,7470931
2013-06-24,40.560001,40.950001,39.465,39.610001000000004,36.074546999999995,3744579
2013-06-25,40.0,40.790001000000004,39.799999,40.744999,37.108242,2472854
2013-06-26,40.68,41.494999,40.200001,41.369999,37.677456,2844191
2013-06-27,41.384997999999996,41.794998,41.23,41.560001,37.850497999999995,2379185
2013-06-28,41.794998,42.275002,41.064999,41.064999,37.399681,3061937
2013-07-01,41.435001,42.09,41.209998999999996,41.209998999999996,37.531734,3082547
2013-07-02,41.5,41.5,40.740002000000004,40.790001000000004,37.149227,1876329
2013-07-03,40.5,40.665001000000004,39.889998999999996,40.235001000000004,36.643764000000004,2436894
2013-07-04,40.514998999999996,41.700001,40.18,41.700001,37.978004,2697682
2013-07-05,41.715,41.849998,41.035,41.200001,37.522633,1684359
2013-07-08,41.615002000000004,42.040001000000004,41.57,41.66,37.941565999999995,2096223
2013-07-09,42.0,42.0,41.549999,41.724998,38.000766999999996,1540284
2013-07-10,41.700001,41.889998999999996,41.119999,41.509997999999996,37.804958,1634191
2013-07-11,41.994999,42.18,41.130001,41.360001000000004,37.66835,2152178
2013-07-12,41.575001,41.799999,40.884997999999996,41.27,37.58638,1853044
2013-07-15,41.470001,41.945,41.419998,41.84,38.105507,1646518
2013-07-16,41.84,41.939999,41.285,41.625,37.909695,1735639
2013-07-17,41.974998,42.185001,41.18,41.66,37.941565999999995,2747420
2013-07-18,41.764998999999996,42.259997999999996,41.605,42.215,38.447037,2388882
2013-07-19,42.290001000000004,42.709998999999996,42.134997999999996,42.639998999999996,38.834099,2836970
2013-07-22,42.77,42.77,42.305,42.57,38.770348,1081362
2013-07-23,42.630001,42.735001000000004,42.23,42.23,38.460696999999996,1485092
2013-07-24,42.209998999999996,42.494999,41.950001,42.32,38.542664,2450219
2013-07-25,42.435001,43.485001000000004,42.369999,43.450001,39.5718,2870016
2013-07-26,43.990002000000004,44.470001,43.599998,44.169998,40.227534999999996,3025523
2013-07-29,44.264998999999996,44.445,44.18,44.345001,40.386921,3242432
2013-07-30,44.450001,44.73,44.145,44.27,40.318611,2328383
2013-07-31,45.490002000000004,45.75,44.259997999999996,44.884997999999996,40.878719,4996391
2013-08-01,45.5,45.709998999999996,45.049999,45.275002,41.233909999999995,2567179
2013-08-02,45.509997999999996,45.509997999999996,44.735001000000004,45.055,41.033546,2261250
2013-08-05,45.220001,45.224998,44.790001000000004,44.790001000000004,40.792202,2058881
2013-08-06,44.900002,45.465,44.799999,45.404999,41.352306,2804882
2013-08-07,45.505001,45.740002000000004,45.130001,45.619999,41.548115,2214203
2013-08-08,45.75,45.919998,45.384997999999996,45.830002,41.739371999999996,1489360
2013-08-09,46.0,46.035,45.334998999999996,45.955002,41.853214,1557013
2013-08-12,46.049999,46.099998,44.915001000000004,44.939999,40.92881,1684855
2013-08-13,45.0,45.255001,44.424999,44.544998,40.569065,1780375
2013-08-14,44.900002,45.419998,44.68,45.049999,41.028991999999995,2131129
2013-08-15,45.049999,45.5,44.700001,45.110001000000004,41.083637,1939857
2013-08-16,45.299999,45.380001,44.650002,45.205002,41.170162,2234531
2013-08-19,45.389998999999996,45.395,44.785,44.880001,40.874165000000005,1224341
2013-08-20,44.794998,44.869999,43.700001,43.939999,40.018066,1997454
2013-08-21,44.18,44.259997999999996,43.465,43.465,39.585464,1385074
2013-08-22,43.634997999999996,44.174999,43.544998,43.994999,40.068157,2017260
2013-08-23,44.145,44.564999,43.790001000000004,44.450001,40.482544,989546
2013-08-26,44.625,44.650002,43.974998,44.505001,40.532635,597311
2013-08-27,44.395,44.400002,43.615002000000004,43.775002,39.867794,2862768
2013-08-28,43.505001,43.580002,42.305,42.689999,38.879639000000005,2907332
2013-08-29,43.009997999999996,43.525002,42.814999,43.404999,39.530819,1784353
