Date,Open,High,Low,Close,AdjClose,Volume
2011-06-09,37.200001,37.549999,36.965,37.400002,32.219227000000004,1130718
2011-06-10,37.465,37.689999,37.16,37.25,32.090008000000005,1302226
2011-06-13,37.275002,37.669998,37.200001,37.419998,32.23645,555326
2011-06-14,37.799999,38.57,37.77,38.57,33.22715,1174892
2011-06-15,38.490002000000004,38.490002000000004,38.134997999999996,38.255001,32.955788,1008675
2011-06-16,37.555,37.845001,37.080002,37.465,32.275223,1975705
2011-06-17,37.599998,38.154999,37.240002000000004,37.84,32.598278,1517299
2011-06-20,37.5,37.66,37.415001000000004,37.419998,32.23645,837639
2011-06-21,37.560001,38.525002,37.560001,38.485001000000004,33.153923,1081592
2011-06-22,38.59,38.73,38.355,38.68,33.321915000000004,753378
2011-06-23,38.485001000000004,38.575001,37.299999,37.34,32.167534,1057833
2011-06-24,38.205002,39.294998,38.099998,38.744999,33.377907,1757506
2011-06-27,38.73,39.044998,38.48,38.689999,33.330521000000005,957110
2011-06-28,38.805,39.169998,38.575001,38.970001,33.571739,745010
2011-06-29,39.09,39.855,39.005001,39.855,34.334148,902263
2011-06-30,40.044998,40.650002,39.724998,40.400002,34.803653999999995,1192825
2011-07-01,40.290001000000004,40.415001000000004,39.895,40.099998,34.545204,1119172
2011-07-04,40.290001000000004,40.509997999999996,40.084998999999996,40.509997999999996,34.898415,828867
2011-07-05,40.549999,40.599998,39.849998,39.994999,34.454754,886129
2011-07-06,40.095001,40.150002,39.685001,39.959998999999996,34.424603000000005,621908
2011-07-07,40.075001,40.970001,39.919998,40.950001,35.277466,1050637
2011-07-08,40.970001,41.105,40.130001,40.130001,34.571059999999996,1034737
2011-07-11,40.0,40.150002,38.955002,38.994999,33.593277,804110
2011-07-12,38.305,38.349998,37.0,38.275002,32.973015000000004,1628117
2011-07-13,38.044998,38.599998,37.849998,38.470001,33.141006,867496
2011-07-14,37.98,37.98,37.115002000000004,37.115002000000004,31.973705,1077795
2011-07-15,37.049999,37.195,36.509997999999996,36.935001,31.818638,1255185
2011-07-18,36.700001,36.790001000000004,36.290001000000004,36.290001000000004,31.262984999999997,1075868
2011-07-19,36.689999,37.669998,36.68,37.665001000000004,32.447517,1156570
2011-07-20,37.880001,37.955002,37.369999,37.849998,32.606888,598117
2011-07-21,37.950001,38.525002,36.825001,38.48,33.149615999999995,1091938
2011-07-22,38.779999,39.150002,38.555,38.810001,33.433907,719749
2011-07-25,38.790001000000004,38.799999,38.455002,38.619999,33.270218,436798
2011-07-26,38.625,39.110001000000004,38.134997999999996,38.865002000000004,33.481289000000004,968570
2011-07-27,38.735001000000004,39.549999,38.494999,38.764998999999996,33.395142,1154987
2011-07-28,38.764998999999996,38.764998999999996,35.0,35.205002,30.328281,3971019
2011-07-29,34.994999,35.134997999999996,33.945,34.375,29.613256,2217366
2011-08-01,34.755001,35.014998999999996,33.700001,33.720001,29.048988,1630293
2011-08-02,33.455002,33.665001000000004,32.584998999999996,32.599998,28.084134999999996,1407573
2011-08-03,31.945,32.705002,31.58,31.74,27.343265999999996,1641672
2011-08-04,32.285,32.334998999999996,29.594998999999998,29.690001000000002,25.57724,2376597
2011-08-05,28.844998999999998,30.594998999999998,28.225,29.295,25.236956,3294317
2011-08-08,28.690001000000002,29.125,26.66,26.82,23.104803,2844139
2011-08-09,27.0,28.969998999999998,25.700001,28.940001000000002,24.931133,3629366
2011-08-10,29.49,30.280001000000002,27.940001000000002,27.955,24.082577,2343306
2011-08-11,28.82,29.405001000000002,27.6,29.33,25.267107,1772960
2011-08-12,29.02,30.385,28.200001,30.385,26.175966,1773546
2011-08-15,30.605,30.77,29.93,30.004998999999998,25.848604,822311
2011-08-16,29.905001000000002,30.184998999999998,29.059998999999998,30.004998999999998,25.848604,739904
2011-08-17,29.855,29.965,29.34,29.584999,25.486786,967889
2011-08-18,29.355,29.4,26.754998999999998,27.07,23.320169,2421027
2011-08-19,26.5,27.559998999999998,25.780001000000002,26.950001,23.216793,1501576
2011-08-22,26.6,27.709999,26.5,27.049999,23.302938,822472
2011-08-23,27.415001,27.59,26.629998999999998,27.155001000000002,23.393396,1003252
2011-08-24,27.495001000000002,27.700001,27.094998999999998,27.305,23.522619,1003917
2011-08-25,27.75,28.405001000000002,27.395,27.65,23.819826000000003,1266676
2011-08-26,27.504998999999998,27.6,26.125,26.885,23.160797,1534486
2011-08-29,27.25,28.08,27.219998999999998,27.950001,24.078267999999998,700430
2011-08-30,28.209999,28.245001000000002,27.5,27.5,23.690604999999998,634593
2011-08-31,27.780001000000002,28.370001000000002,27.735001,28.370001000000002,24.440089999999998,1249214
2011-09-01,28.285,28.285,27.105,27.879998999999998,24.017965,1458650
2011-09-02,27.450001,27.545,26.285,26.65,22.958351,1136616
2011-09-05,26.1,26.235001,24.98,25.42,21.898735000000002,1179230
2011-09-06,25.09,25.605,24.58,24.940001000000002,21.485226,1031058
2011-09-07,25.295,25.9,25.275,25.575001,22.032265,1151802
2011-09-08,25.709999,25.945,25.040001,25.620001000000002,22.071032000000002,1844186
2011-09-09,25.389999,25.389999,23.855,23.9,20.589287,1404435
2011-09-12,23.440001000000002,23.855,23.115,23.4,20.15855,1587543
2011-09-13,23.795,23.799999,22.545,23.450001,20.201624,1293972
2011-09-14,23.254998999999998,24.51,23.135,24.51,21.11479,1737457
2011-09-15,24.73,25.98,24.73,25.98,22.381159,2027845
2011-09-16,26.195,26.530001000000002,25.33,25.33,21.821201000000002,1384657
2011-09-19,25.205,25.76,25.0,25.1,21.623062,1001932
2011-09-20,24.77,25.655001000000002,24.76,25.4,21.881501999999998,850103
2011-09-21,25.525,25.865,25.35,25.4,21.881501999999998,1169675
2011-09-22,24.885,24.940001000000002,24.09,24.09,20.75297,1027102
2011-09-23,24.344998999999998,24.440001000000002,23.15,24.209999,20.856346,1386420
2011-09-26,23.75,24.865,23.75,24.495001000000002,21.10187,912950
2011-09-27,25.125,26.48,24.995001000000002,26.4,22.742981,1236264
2011-09-28,26.209999,27.065001000000002,25.395,25.540001,22.002113,1523015
2011-09-29,25.370001000000002,25.98,25.125,25.92,22.329472,809846
2011-09-30,25.705,25.855,24.85,25.105,21.627369,713738
2011-10-03,24.5,24.610001,23.610001,23.67,20.39115,1159449
2011-10-04,23.379998999999998,23.514999,21.98,22.49,19.374607,1610286
2011-10-05,23.200001,25.68,23.200001,25.68,22.122719,2337199
2011-10-06,25.940001000000002,26.295,25.344998999999998,26.110001,22.493151,1272011
2011-10-07,26.139999,26.58,25.73,26.58,22.898046,1087514
2011-10-10,26.799999,26.98,26.035,26.870001000000002,23.147876999999998,775316
2011-10-11,26.905001000000002,27.200001,26.055,26.395,22.738672,1061062
2011-10-12,26.4,27.365,26.225,27.290001,23.509695,1398113
2011-10-13,27.23,27.705,26.805,26.924999,23.195255,973624
2011-10-14,27.139999,28.280001000000002,26.815001000000002,27.879998999999998,24.017965,1183100
2011-10-17,28.165001,28.34,26.559998999999998,26.865,23.143568,1661364
2011-10-18,26.450001,26.540001,25.735001,26.370001000000002,22.717136,1251351
2011-10-19,26.530001000000002,26.870001000000002,26.084999,26.41,22.751595000000002,680915
2011-10-20,26.055,26.555,25.870001000000002,26.09,22.475924,1055566
2011-10-21,26.24,26.700001,25.83,26.555,22.876510999999997,862648
2011-10-24,26.690001000000002,27.780001000000002,26.434998999999998,27.645,23.815517,872551
2011-10-25,27.525,27.74,26.98,27.115,23.358934,819509
2011-10-26,27.025,28.275,26.91,27.725,23.884438,986282
2011-10-27,28.5,29.49,28.315001000000002,28.805,24.814835000000002,1668936
2011-10-28,28.985001,29.094998999999998,28.139999,28.43,24.491779,665498
2011-10-31,28.245001000000002,28.485001,27.719998999999998,27.719998999999998,23.880129,721264
2011-11-01,27.184998999999998,27.209999,25.690001000000002,26.129998999999998,22.510379999999998,1725340
2011-11-02,26.315001000000002,26.700001,25.93,26.535,22.85928,1173522
2011-11-03,26.105,27.985001,25.815001000000002,27.655001000000002,23.824137,1370808
2011-11-04,27.76,28.08,26.73,27.0,23.259867,845791
2011-11-07,26.85,27.025,26.355,26.485001,22.816208,1000977
2011-11-08,26.85,28.120001000000002,26.75,27.719998999999998,23.880129,1967118
2011-11-09,28.0,28.065001000000002,27.209999,27.639999,23.811211,1695352
2011-11-10,27.065001000000002,28.389999,26.9,27.620001000000002,23.793982999999997,1069773
2011-11-11,27.615,28.785,27.459999,28.74,24.758837,830664
2011-11-14,28.795,28.92,27.77,28.004998999999998,24.12565,766984
2011-11-15,27.715,28.004998999999998,27.459999,27.76,23.914587,980380
2011-11-16,27.59,28.014999,27.15,27.415001,23.617379999999997,941093
2011-11-17,27.280001000000002,27.365,26.41,26.5,22.829126000000002,1006133
2011-11-18,26.32,26.74,25.959999,26.02,22.415620999999998,940783
2011-11-21,26.0,26.25,25.51,25.865,22.282091,923103
2011-11-22,25.639999,25.915001,25.01,25.235001,21.739361,1148829
2011-11-23,24.99,25.23,24.445,24.445,21.058794,1194201
2011-11-24,24.59,25.065001000000002,24.370001000000002,24.58,21.175095000000002,1130678
2011-11-25,24.594998999999998,25.1,24.165001,24.875,21.429232,781135
2011-11-28,25.165001,26.165001,25.02,26.165001,22.540537,839746
2011-11-29,26.23,27.035,25.855,26.889999,23.165104,715427
2011-11-30,26.52,28.200001,26.059998999999998,28.094998999999998,24.203186,1326002
2011-12-01,28.190001000000002,28.190001000000002,27.455,27.715,23.875823999999998,684203
2011-12-02,28.049999,28.139999,27.559998999999998,27.665001,23.832752,728880
2011-12-05,28.049999,28.15,27.635,27.700001,23.862904,674807
2011-12-06,27.549999,27.74,27.32,27.32,23.53554,740940
2011-12-07,27.605,27.84,26.764999,27.145,23.384781,635697
2011-12-08,27.375,27.629998999999998,26.25,26.25,22.613757999999997,1056437
2011-12-09,26.0,27.025,25.790001,27.0,23.259867,769703
2011-12-12,26.9,26.965,25.98,25.98,22.381159,612161
2011-12-13,26.215,26.305,25.715,25.76,22.191635,689192
2011-12-14,25.16,25.200001,24.584999,24.799999,21.364618,2046716
2011-12-15,24.995001000000002,25.26,24.684998999999998,25.0,21.536913000000002,899273
2011-12-16,25.15,25.17,24.405001000000002,24.405001000000002,21.024335999999998,919541
2011-12-19,24.120001000000002,24.764999,24.014999,24.02,20.692664999999998,639723
2011-12-20,24.110001,25.355,24.08,25.325001,21.816896,803331
2011-12-21,25.084999,25.26,24.040001,24.09,20.75297,1381974
2011-12-22,24.33,24.620001000000002,24.245001000000002,24.620001000000002,21.209553,1101226
2011-12-23,24.775,24.995001000000002,24.504998999999998,24.67,21.252626,280354
2011-12-27,24.719998999999998,24.76,24.325001,24.41,21.028643,239855
2011-12-28,24.42,24.66,23.82,23.82,20.52037,461206
2011-12-29,23.865,24.0,23.665001,23.915001,20.602213,425423
2011-12-30,24.0,24.379998999999998,23.690001000000002,24.145,20.800352,321090
2012-01-02,24.200001,25.075001,24.035,25.075001,21.601523999999998,413639
2012-01-03,25.01,25.450001,24.73,25.25,21.752283,697314
2012-01-04,25.15,25.67,25.049999,25.09,21.614447,732273
2012-01-05,25.17,25.35,24.115,24.245001000000002,20.886499,768589
2012-01-06,24.41,25.004998999999998,24.41,24.684998999999998,21.265549,980753
2012-01-09,24.690001000000002,25.030001000000002,24.610001,24.799999,21.364618,830040
2012-01-10,24.84,25.549999,24.75,25.295,21.791048,1009109
2012-01-11,25.219998999999998,25.65,24.84,24.98,21.519686,1169825
2012-01-12,24.75,24.975,24.27,24.65,21.235397,1695895
2012-01-13,24.844998999999998,25.34,24.65,25.15,21.666135999999998,1209176
2012-01-16,25.01,25.889999,24.799999,25.844998999999998,22.264862,657648
2012-01-17,26.09,26.68,25.92,26.219998999999998,22.587914,743273
2012-01-18,26.254998999999998,26.57,25.85,26.504998999999998,22.833435,803490
2012-01-19,26.620001000000002,27.735001,26.535,27.620001000000002,23.793982999999997,1228266
2012-01-20,27.709999,27.99,27.43,27.764999,23.918896,989085
2012-01-23,27.9,27.985001,27.42,27.91,24.043808,635545
2012-01-24,27.709999,27.74,26.860001,27.424999,23.625996,702761
2012-01-25,27.74,27.74,27.040001,27.5,23.690604999999998,841134
2012-01-26,27.684998999999998,28.1,27.440001000000002,28.045,24.16011,784863
2012-01-27,28.040001,28.594998999999998,27.9,28.23,24.319481,695683
2012-01-30,28.0,28.195,27.379998999999998,27.415001,23.617379999999997,603982
2012-01-31,27.764999,28.219998999999998,27.51,27.91,24.043808,606506
2012-02-01,28.059998999999998,28.93,27.924999,28.775,24.788985999999998,888618
2012-02-02,28.785,29.325001,28.629998999999998,28.629998999999998,24.664072,831317
2012-02-03,28.540001,29.110001,28.540001,29.075001,25.047432,953702
2012-02-06,29.055,29.535,28.879998999999998,29.469998999999998,25.387714000000003,1076274
2012-02-07,29.469998999999998,29.879998999999998,29.09,29.360001,25.292952,1050252
2012-02-08,29.450001,29.85,29.450001,29.58,25.482473000000002,616660
2012-02-09,29.575001,29.805,29.07,29.23,25.180958,567334
2012-02-10,28.99,29.4,28.780001000000002,28.855,24.857904,601315
2012-02-13,29.145,29.299999,28.809998999999998,29.059998999999998,25.034506,1063778
2012-02-14,29.01,29.1,28.605,28.74,24.758837,682347
2012-02-15,29.0,29.695,28.940001000000002,29.33,25.267107,1114073
2012-02-16,30.15,31.790001,29.629998999999998,31.66,27.274343,3297787
2012-02-17,32.0,32.884997999999996,31.975,32.884997999999996,28.329653000000004,1850064
2012-02-20,33.005001,33.099998,32.27,32.68,28.153051,1079805
2012-02-21,32.779999,32.985001000000004,32.264998999999996,32.5,27.997985999999997,885741
2012-02-22,32.755001,32.93,32.439999,32.650002,28.127213,924494
2012-02-23,32.544998,33.099998,32.334998999999996,32.424999,27.933378,1052855
2012-02-24,32.639998999999996,32.884997999999996,32.220001,32.884997999999996,28.329653000000004,606901
2012-02-27,32.695,32.775002,31.905001000000002,32.384997999999996,27.898914,718723
2012-02-28,32.439999,32.5,31.815001000000002,32.299999,27.825691,743307
2012-02-29,32.25,33.23,32.25,33.07,28.489033000000003,1262243
2012-03-01,32.950001,33.34,32.830002,33.084998999999996,28.501946999999998,852683
2012-03-02,33.150002,33.639998999999996,33.150002,33.544998,28.898229999999998,730029
2012-03-05,33.360001000000004,33.674999,33.154999,33.25,28.644094,559582
2012-03-06,33.154999,33.215,31.860001,32.025002,27.588789000000002,1152194
2012-03-07,31.945,32.259997999999996,31.445,32.165001000000004,27.709396,853048
2012-03-08,32.259997999999996,33.119999,32.174999,32.990002000000004,28.420115000000003,728170
2012-03-09,33.09,33.689999,32.84,33.415001000000004,28.786240000000003,600856
2012-03-12,33.314999,33.314999,32.830002,33.185001,28.588099,632064
2012-03-13,33.5,34.285,33.415001000000004,34.18,29.445269,961510
2012-03-14,34.349998,34.395,33.82,33.945,29.242819,733217
2012-03-15,33.990002000000004,34.014998999999996,33.494999,34.014998999999996,29.303123,865823
2012-03-16,34.014998999999996,34.025002,33.560001,33.849998,29.160976,915953
2012-03-19,33.990002000000004,34.014998999999996,33.630001,33.91,29.212666,539954
2012-03-20,33.950001,33.950001,32.959998999999996,33.075001,28.493336,795109
2012-03-21,33.665001000000004,34.185001,33.560001,34.110001000000004,29.384964,1342617
2012-03-22,33.955002,33.955002,32.91,33.014998999999996,28.44165,1317619
2012-03-23,33.349998,33.384997999999996,32.185001,33.035,28.458878000000002,1322888
2012-03-26,33.32,33.764998999999996,32.799999,33.715,29.044682,752609
2012-03-27,34.314999,34.5,33.970001,34.09,29.367734999999996,785977
2012-03-28,34.130001,34.365002000000004,33.424999,33.424999,28.794853000000003,624511
2012-03-29,33.380001,33.77,33.005001,33.165001000000004,28.570868,979125
2012-03-30,33.445,33.860001000000004,33.130001,33.560001,28.911152,806508
2012-04-02,33.575001,34.014998999999996,33.07,33.685001,29.018839,684449
2012-04-03,33.700001,33.900002,33.220001,33.279999,28.669937,720626
2012-04-04,33.110001000000004,33.215,31.190001000000002,31.200001,26.878069,1646413
2012-04-05,31.389999,31.92,30.905001000000002,31.65,27.265732,1056391
2012-04-10,31.99,31.99,30.545,30.545,26.313801,911490
2012-04-11,30.16,30.83,30.16,30.469998999999998,26.249189,1264255
2012-04-12,30.6,31.68,30.395,31.535,27.166662,1219001
2012-04-13,31.0,31.084999,29.825001,29.92,25.775377,2436582
2012-04-16,29.83,30.059998999999998,29.405001000000002,29.639999,25.534166,1152940
2012-04-17,29.555,30.629998999999998,29.549999,30.629998999999998,26.387026000000002,702171
2012-04-18,30.43,30.52,29.475,29.575001,25.478168,1532341
2012-04-19,29.58,29.879998999999998,28.309998999999998,28.309998999999998,24.388399,1817311
2012-04-20,28.41,28.9,28.025,28.799999,24.810523999999997,1081991
2012-04-23,28.5,28.5,27.43,27.610001,23.785368,1040784
2012-04-24,27.799999,28.754998999999998,27.6,28.68,24.707148,1071809
2012-04-25,28.76,30.1,28.735001,29.68,25.568621,1316221
2012-04-26,29.73,29.83,29.040001,29.465,25.383408,794656
2012-04-27,29.235001,30.43,28.875,30.115,25.943365,852043
2012-04-30,30.215,30.215,29.41,29.49,25.404943,712339
2012-05-02,29.965,30.424999,29.620001000000002,29.805,25.676308,907754
2012-05-03,29.995001000000002,30.290001,29.615,29.834999,25.702151999999998,584634
2012-05-04,29.780001000000002,30.145,28.860001,29.065001000000002,25.038816,645233
2012-05-07,28.76,29.690001000000002,28.52,29.65,25.54278,678826
2012-05-08,29.485001,29.485001,28.315001000000002,28.58,24.621002,911774
2012-05-09,28.805,28.969998999999998,28.15,28.950001,24.939749,1251811
2012-05-10,30.030001000000002,30.18,28.35,29.0,24.982820999999998,1826142
2012-05-11,28.995001000000002,29.379998999999998,28.610001,29.379998999999998,25.310181,943491
2012-05-14,29.129998999999998,29.174999,28.23,28.395,24.461626000000003,925316
2012-05-15,28.59,28.895,28.075001,28.165001,24.263486999999998,1006197
2012-05-16,28.025,28.655001000000002,27.735001,28.389999,24.457319000000002,1150902
2012-05-17,28.405001000000002,28.455,27.735001,27.844998999999998,23.987814,510440
2012-05-18,27.629998999999998,27.629998999999998,27.200001,27.370001000000002,23.578615,895393
2012-05-21,27.325001,28.155001000000002,27.26,28.040001,24.1558,618794
2012-05-22,28.155001000000002,28.975,28.155001000000002,28.73,24.750219,820184
2012-05-23,28.405001000000002,28.610001,27.92,27.98,24.104113,766447
2012-05-24,28.094998999999998,28.52,27.934998999999998,28.295,24.375479000000002,663431
2012-05-25,28.219998999999998,28.459999,26.815001000000002,27.559998999999998,23.742292000000003,1531125
2012-05-28,27.795,28.049999,27.48,27.57,23.750908,330526
2012-05-29,27.754998999999998,28.16,27.575001,27.795,23.94474,781165
2012-05-30,27.555,27.66,26.9,26.955,23.221104,854807
2012-05-31,27.32,27.9,26.975,27.25,23.475233,1381793
2012-06-01,27.450001,27.450001,26.375,26.809998999999998,23.096184,1299867
2012-06-04,25.620001000000002,26.094998999999998,25.235001,25.25,22.595067999999998,2766776
2012-06-05,25.594998999999998,26.34,25.375,26.184998999999998,23.431755,2914166
2012-06-06,26.6,27.905001000000002,26.450001,27.844998999999998,24.917213,2068632
2012-06-07,27.965,28.834999,27.815001000000002,28.379998999999998,25.395960000000002,1398991
2012-06-08,28.27,28.34,27.815001000000002,28.325001,25.346746,1022538
2012-06-11,28.825001,29.120001000000002,28.305,28.34,25.360167999999998,1057982
2012-06-12,28.334999,28.549999,27.530001000000002,27.985001,25.042494,1065700
2012-06-13,28.125,28.35,27.27,27.35,24.474262,1083599
2012-06-14,27.35,27.559998999999998,26.76,27.059998999999998,24.214752,868802
2012-06-15,27.205,28.184998999999998,27.120001000000002,28.035,25.087235999999997,1121069
2012-06-18,28.57,28.780001000000002,27.77,27.84,24.912741,916519
2012-06-19,28.0,28.695,27.68,28.540001,25.539139000000002,925917
2012-06-20,28.48,28.9,28.415001,28.705,25.68679,607681
2012-06-21,28.48,29.200001,28.26,28.594998999999998,25.588354000000002,766217
2012-06-22,28.200001,28.465,27.969998999999998,28.295,25.319899,514998
2012-06-25,28.200001,28.299999,27.334999,27.465,24.577168,557760
2012-06-26,27.49,27.695,26.93,27.16,24.304237,680385
2012-06-27,27.299999,27.74,27.115,27.639999,24.733767999999998,799071
2012-06-28,27.74,27.799999,26.9,27.23,24.366879,616880
2012-06-29,27.950001,29.065001000000002,27.950001,29.0,25.950771,1203290
2012-07-02,29.115,29.57,28.700001,29.264999,26.187905999999998,812651
2012-07-03,29.35,29.535,28.975,29.195,26.125265,741279
2012-07-04,29.115,29.23,29.02,29.190001000000002,26.120796,522234
2012-07-05,29.110001,29.299999,28.625,28.719998999999998,25.700212,831705
2012-07-06,28.594998999999998,28.594998999999998,27.459999,27.459999,24.572695,1275380
2012-07-09,27.504998999999998,27.66,26.785,26.815001000000002,23.995518,1270933
2012-07-10,27.040001,27.745001000000002,26.780001000000002,27.370001000000002,24.492161,1019309
2012-07-11,27.299999,27.424999,26.945,26.995001000000002,24.156588,694461
2012-07-12,26.24,26.535,25.815001000000002,26.225,23.467551999999998,2227632
2012-07-13,26.455,26.6,26.125,26.27,23.507818,944837
2012-07-16,26.195,26.66,26.01,26.495001000000002,23.70916,883907
2012-07-17,26.469998999999998,26.725,26.139999,26.209999,23.454128,638544
2012-07-18,26.385,26.719998999999998,26.17,26.639999,23.838915,943201
2012-07-19,26.805,27.49,26.805,27.34,24.465311,1649132
2012-07-20,27.42,27.700001,26.955,26.955,24.120798,1331629
2012-07-23,26.674999,26.82,25.629998999999998,26.040001,23.302006,1060330
2012-07-24,26.24,27.0,25.965,26.684998999999998,23.879185,1167874
2012-07-25,26.299999,27.59,26.045,27.125,24.272921,1350354
2012-07-26,28.684998999999998,29.450001,27.889999,29.040001,25.986568,2356900
2012-07-27,29.34,29.700001,28.764999,29.700001,26.577169,1115590
2012-07-30,29.85,30.540001,29.780001000000002,30.004998999999998,26.8501,1181542
2012-07-31,30.16,30.309998999999998,29.76,29.76,26.630859,835258
2012-08-01,29.76,29.940001000000002,29.459999,29.665001,26.545847,754862
2012-08-02,29.6,30.395,29.389999,29.504998999999998,26.402671999999995,1457242
2012-08-03,29.540001,30.74,29.475,30.74,27.507816,820574
2012-08-06,30.74,30.825001,30.415001,30.525,27.315426000000002,693139
2012-08-07,30.5,30.58,29.985001,30.129998999999998,26.961956,752826
2012-08-08,30.07,30.549999,30.004998999999998,30.43,27.230412,710240
2012-08-09,30.535,30.875,30.440001000000002,30.795,27.557034,665889
2012-08-10,30.639999,30.709999,30.014999,30.16,26.9888,511622
2012-08-13,30.23,30.315001000000002,29.82,29.870001000000002,26.729294,473471
2012-08-14,30.02,30.405001000000002,29.815001000000002,30.264999,27.082759999999997,526198
2012-08-15,30.0,30.34,29.889999,30.16,26.9888,346022
2012-08-16,30.24,30.700001,30.200001,30.605,27.387009000000003,443884
2012-08-17,30.780001000000002,30.85,30.4,30.65,27.427279,509730
2012-08-20,30.719998999999998,30.93,30.4,30.514999,27.306472999999997,560045
2012-08-21,30.690001000000002,31.48,30.504998999999998,31.309998999999998,28.017881,659537
2012-08-22,31.110001,31.18,30.43,30.59,27.373592,496839
2012-08-23,30.75,30.950001,30.299999,30.299999,27.114078999999997,582568
2012-08-24,30.299999,30.379998999999998,29.4,29.495001000000002,26.393724,833826
2012-08-27,29.57,29.785,29.5,29.5,26.398196999999996,540360
2012-08-28,29.5,29.5,29.155001000000002,29.155001000000002,26.089476,637414
2012-08-29,29.205,29.33,29.059998999999998,29.27,26.192379000000003,591565
2012-08-30,29.27,29.540001,29.209999,29.299999,26.219227000000004,557022
2012-08-31,29.25,29.52,29.129998999999998,29.225,26.152113,828097
2012-09-03,29.135,30.07,29.120001000000002,30.0,26.845627,611293
2012-09-04,30.09,30.09,29.620001000000002,29.719998999999998,26.595064,606079
2012-09-05,29.73,30.049999,29.465,29.735001,26.608490000000003,749125
2012-09-06,29.82,30.875,29.715,30.875,27.628624,881129
2012-09-07,31.245001000000002,32.330002,31.115,31.540001,28.223701000000002,1189588
2012-09-10,31.58,31.719998999999998,31.370001000000002,31.705,28.371351,610309
2012-09-11,31.66,32.02,31.35,32.02,28.653230999999998,627234
2012-09-12,32.099998,32.919998,31.969998999999998,32.560001,29.136453999999997,991940
2012-09-13,32.525002,32.794998,32.349998,32.514998999999996,29.096184,652361
2012-09-14,32.959998999999996,33.209998999999996,32.740002000000004,32.985001000000004,29.516764000000002,994007
2012-09-17,32.880001,33.189999,32.685001,32.720001,29.279633,619152
2012-09-18,32.630001,32.630001,31.799999,31.98,28.617434999999997,906925
2012-09-19,32.099998,32.255001,31.74,31.855,28.505578999999997,1062655
2012-09-20,31.66,31.940001000000002,31.33,31.855,28.505578999999997,535187
2012-09-21,32.009997999999996,32.544998,31.855,32.544998,29.123026,1188227
2012-09-24,32.455002,32.830002,32.285,32.830002,29.378063,954357
2012-09-25,32.919998,33.735001000000004,32.744999,33.709998999999996,30.165533,1208682
2012-09-26,33.32,33.400002,32.200001,32.345001,28.944059000000003,1189998
2012-09-27,32.66,32.855,32.345001,32.674999,29.239361,849334
2012-09-28,33.349998,33.619999,32.900002,32.924999,29.463071999999997,1418730
2012-10-01,33.009997999999996,33.435001,32.939999,33.299999,29.798639,862568
2012-10-02,33.290001000000004,33.290001000000004,32.615002000000004,32.665001000000004,29.230412,648388
2012-10-03,32.439999,32.825001,32.314999,32.705002,29.266207,574638
2012-10-04,32.84,32.919998,31.635,31.924999,28.56822,961207
2012-10-05,32.060001,32.57,31.934998999999998,32.400002,28.993275,673421
2012-10-08,32.200001,32.349998,31.99,31.99,28.626385,507619
2012-10-09,32.080002,32.435001,31.775,32.16,28.778507,667419
2012-10-10,32.055,32.055,31.370001000000002,31.485001,28.174482,662390
2012-10-11,31.514999,32.075001,31.445,32.040001000000004,28.671128999999997,540968
2012-10-12,31.48,31.91,31.110001,31.66,28.331079,1070645
2012-10-15,31.68,32.16,31.655001000000002,31.875,28.523479,392825
2012-10-16,32.080002,32.689999,31.9,32.689999,29.252781,560000
2012-10-17,32.610001000000004,32.674999,31.355,31.395,28.093945,1832180
2012-10-18,31.5,31.575001,30.959999,31.51,28.196854,1137909
2012-10-19,31.5,31.84,31.275,31.530001000000002,28.214752,683813
2012-10-22,31.700001,31.74,31.049999,31.075001,27.807596000000004,674422
2012-10-23,31.17,31.504998999999998,30.995001000000002,31.215,27.932871000000002,974401
2012-10-24,31.385,32.290001000000004,31.32,31.879998999999998,28.527948,1097790
2012-10-25,31.969998999999998,32.16,31.49,31.49,28.178959000000003,885769
2012-10-26,31.370001000000002,31.6,30.77,31.209999,27.928396000000003,932415
2012-10-29,31.190001000000002,31.48,30.950001,31.434998999999998,28.12974,509148
2012-10-30,31.41,32.169998,31.4,32.040001000000004,28.671128999999997,644523
2012-10-31,32.044998,32.575001,32.0,32.43,29.020121000000003,858884
2012-11-01,32.474998,32.544998,32.075001,32.400002,28.993275,660574
2012-11-02,32.599998,32.755001,32.415001000000004,32.68,29.243832,508071
2012-11-05,32.599998,32.689999,32.435001,32.5,29.082758000000002,398424
2012-11-06,32.599998,32.994999,32.535,32.994999,29.525709000000003,557946
2012-11-07,33.099998,33.400002,32.639998999999996,32.695,29.257255999999998,765589
2012-11-08,32.695,32.744999,30.700001,31.195,27.914976,2409739
2012-11-09,31.295,31.49,30.92,31.360001,28.062624,1025138
2012-11-12,31.495001000000002,31.495001000000002,30.655001000000002,30.74,27.507816,807125
2012-11-13,30.615,31.67,30.48,31.475,28.165537,1030283
2012-11-14,31.514999,31.575001,30.860001,30.950001,27.695736,740515
2012-11-15,30.77,30.895,30.545,30.674999,27.449654,739537
2012-11-16,30.719998999999998,30.985001,30.565001000000002,30.565001000000002,27.351217,712204
2012-11-19,30.879998999999998,31.200001,30.77,31.1,27.829966,720035
2012-11-20,30.92,31.155001000000002,30.82,31.115,27.843386,487294
2012-11-21,31.02,31.290001,30.875,30.9,27.650993,624281
