Date,Open,High,Low,Close,AdjClose,Volume
2011-05-09,46.0,46.5,45.57,45.860001000000004,36.47501,2017744.0
2011-05-10,46.035,47.34,45.865002000000004,47.134997999999996,37.489090000000004,2545261.0
2011-05-11,47.099998,47.27,46.400002,46.459998999999996,36.952225,1947187.0
2011-05-12,46.0,46.139998999999996,45.52,45.860001000000004,36.47501,2415430.0
2011-05-13,46.095001,46.200001,45.110001000000004,45.154999,35.914276,2110843.0
2011-05-16,44.900002,45.380001,44.549999,45.299999,36.02961,2037011.0
2011-05-17,44.974998,45.240002000000004,44.029999,44.125,35.095065999999996,2655043.0
2011-05-18,44.599998,45.099998,44.490002000000004,44.685001,35.540465999999995,1821077.0
2011-05-19,45.0,45.564999,44.705002,45.360001000000004,36.077335,1955760.0
2011-05-20,45.360001000000004,45.93,44.900002,45.025002,35.810885999999996,1806263.0
2011-05-23,44.5,44.5,43.830002,43.84,34.868396999999995,2446366.0
2011-05-24,43.98,44.59,43.91,44.115002000000004,35.087115999999995,1627195.0
2011-05-25,43.75,44.25,43.435001,44.195,35.150742,1526955.0
2011-05-26,44.299999,44.75,44.150002,44.435001,35.341633,1711975.0
2011-05-27,44.880001,45.380001,44.82,45.084998999999996,35.858608000000004,1776686.0
2011-05-30,45.064999,45.305,44.695,44.695,35.54842,874104.0
2011-05-31,45.25,45.955002,45.235001000000004,45.924999,36.526707,2651209.0
2011-06-01,46.145,46.439999,45.535,45.625,36.288097,1618399.0
2011-06-02,45.060001,45.154999,44.619999,44.700001,35.552399,1254399.0
2011-06-03,44.895,45.169998,44.07,44.490002000000004,35.385368,1479899.0
2011-06-06,44.314999,44.605,44.02,44.255001,35.198463000000004,1121647.0
2011-06-07,44.099998,44.505001,43.75,44.110001000000004,35.083138,1331200.0
2011-06-08,43.889998999999996,44.040001000000004,43.400002,43.639998999999996,34.70932,1914389.0
2011-06-09,43.59,44.055,43.330002,43.880001,34.900208,1996925.0
2011-06-10,43.715,43.990002000000004,42.290001000000004,42.509997999999996,33.81057,3467581.0
2011-06-13,41.474998,41.580002,41.25,41.459998999999996,33.892311,2012451.0
2011-06-14,41.615002000000004,42.5,41.52,42.165001000000004,34.468632,2715577.0
2011-06-15,42.134997999999996,42.16,40.915001000000004,41.084998999999996,33.585762,2691705.0
2011-06-16,40.505001,41.279999,40.380001,41.209998999999996,33.687946000000004,2731062.0
2011-06-17,41.185001,42.080002,40.505001,41.740002000000004,34.121208,3969343.0
2011-06-20,41.07,41.465,40.855,41.419998,33.859619,1574279.0
2011-06-21,41.505001,42.68,41.490002000000004,42.580002,34.80788,2266646.0
2011-06-22,42.595001,42.860001000000004,42.139998999999996,42.639998999999996,34.856934,1740391.0
2011-06-23,42.334998999999996,42.400002,41.240002000000004,41.360001000000004,33.810565999999994,2281827.0
2011-06-24,42.0,42.360001000000004,41.349998,41.529999,33.949539,2190524.0
2011-06-27,41.459998999999996,41.865002000000004,41.049999,41.450001,33.884144,1449930.0
2011-06-28,41.525002,42.224998,41.365002000000004,41.985001000000004,34.321490999999995,2175125.0
2011-06-29,42.25,43.845001,42.244999,43.845001,35.841984000000004,2855919.0
2011-06-30,43.900002,44.735001000000004,43.799999,44.654999,36.504128,2219793.0
2011-07-01,44.654999,45.380001,44.310001,45.055,36.831123,1615441.0
2011-07-04,45.055,45.294998,44.799999,44.799999,36.622665000000005,1402723.0
2011-07-05,44.790001000000004,44.889998999999996,44.27,44.389998999999996,36.287506,1683123.0
2011-07-06,44.360001000000004,44.639998999999996,44.055,44.529999,36.401951000000004,1996457.0
2011-07-07,44.689999,45.349998,44.375,44.91,36.712589,1786212.0
2011-07-08,44.965,45.25,43.950001,44.084998999999996,36.038174,2353530.0
2011-07-11,43.715,43.950001,42.279999,42.564999,34.795615999999995,2559515.0
2011-07-12,41.549999,42.389998999999996,40.5,42.07,34.390968,3293993.0
2011-07-13,41.91,42.650002,41.735001000000004,42.599998,34.82423,1663547.0
2011-07-14,42.16,42.275002,41.740002000000004,41.740002000000004,34.121208,1670555.0
2011-07-15,41.505001,41.790001000000004,41.080002,41.389998999999996,33.835097999999995,2258749.0
2011-07-18,40.900002,40.974998,39.935001,40.035,32.727421,2312634.0
2011-07-19,40.200001,40.880001,39.860001000000004,40.34,32.976749,2255330.0
2011-07-20,40.619999,41.330002,40.32,41.285,33.749252,2212753.0
2011-07-21,41.5,42.400002,40.665001000000004,41.955002,34.296966999999995,2210585.0
2011-07-22,42.619999,43.009997999999996,42.110001000000004,42.474998,34.722046,1781143.0
2011-07-25,42.095001,42.564999,41.939999,41.939999,34.284702,1407362.0
2011-07-26,42.09,42.32,41.035,41.145,33.634815,1777777.0
2011-07-27,41.025002,41.165001000000004,40.134997999999996,40.490002000000004,33.099373,2152220.0
2011-07-28,40.400002,40.400002,38.685001,39.549999,32.330952,2914081.0
2011-07-29,39.25,41.25,38.904999,40.400002,33.025795,3601571.0
2011-08-01,41.044998,41.419998,38.715,38.904999,31.80368,2844206.0
2011-08-02,38.700001,38.935001,37.689999,37.810001,30.90855,2907837.0
2011-08-03,37.209998999999996,38.279999,36.935001,37.540001000000004,30.687838,2590901.0
2011-08-04,38.299999,38.650002,35.130001,35.275002,28.836261999999998,4952120.0
2011-08-05,33.330002,36.470001,33.154999,34.849998,28.488836,5637992.0
2011-08-08,34.064999,35.325001,32.619999,32.619999,26.665878000000003,4496837.0
2011-08-09,32.825001,34.275002,31.405001000000002,34.174999,27.937041999999998,6422651.0
2011-08-10,35.0,35.200001,31.32,31.424999,25.689003,6865696.0
2011-08-11,32.544998,33.0,30.0,32.794998,26.808933000000003,7338820.0
2011-08-12,32.794998,35.200001,32.02,34.674999,28.345778000000003,4733412.0
2011-08-15,35.125,35.470001,34.369999,34.84,28.480665000000002,1838372.0
2011-08-16,34.785,34.84,33.755001,34.755001,28.411177000000002,2088547.0
2011-08-17,34.599998,35.32,33.919998,34.845001,28.484753,2335970.0
2011-08-18,34.5,34.535,31.68,31.934998999999998,26.105913,4956264.0
2011-08-19,31.795,32.52,30.32,31.59,25.823885,3993343.0
2011-08-22,31.200001,32.400002,31.17,31.719998999999998,25.930155,3089220.0
2011-08-23,32.200001,32.790001000000004,31.725,32.139998999999996,26.273490999999996,3042273.0
2011-08-24,32.52,33.650002,32.044998,32.945,26.931557,2535955.0
2011-08-25,33.435001,33.900002,32.474998,32.720001,26.747628999999996,2503756.0
2011-08-26,32.720001,32.785,31.565001000000002,32.435001,26.514646999999997,2740206.0
2011-08-29,33.27,33.84,33.02,33.345001,27.258546999999997,1816601.0
2011-08-30,34.009997999999996,34.189999,33.279999,33.645,27.503785999999998,1598048.0
2011-08-31,33.935001,35.290001000000004,33.790001000000004,34.755001,28.411177000000002,2637301.0
2011-09-01,35.235001000000004,35.5,34.16,34.849998,28.488836,2528009.0
2011-09-02,34.599998,34.634997999999996,32.724998,32.959998999999996,26.943817,3995945.0
2011-09-05,32.150002,32.200001,30.665001,31.594998999999998,25.827970999999998,3669485.0
2011-09-06,31.27,31.9,30.290001,30.615,25.026854,2973385.0
2011-09-07,31.684998999999998,32.125,31.35,31.66,25.881109,2774725.0
2011-09-08,32.095001,32.77,31.620001000000002,32.365002000000004,26.457424,1595159.0
2011-09-09,31.945,32.294998,30.200001,30.245001000000002,24.724388,3532043.0
2011-09-12,29.389999,29.41,28.15,29.120001000000002,23.804733,4701795.0
2011-09-13,29.305,29.469998999999998,27.615,28.870001000000002,23.600367000000002,4346547.0
2011-09-14,28.555,30.035,28.5,29.514999,24.127634,3143539.0
2011-09-15,30.02,31.360001,29.9,31.030001000000002,25.366104,3951263.0
2011-09-16,31.58,31.655001000000002,30.555,31.235001,25.533682000000002,5270868.0
2011-09-19,30.225,30.49,29.485001,29.790001,24.352438,2005292.0
2011-09-20,29.665001,30.440001000000002,29.5,30.145,24.642639000000003,1926095.0
2011-09-21,30.15,30.24,29.355,29.549999,24.156244,2006024.0
2011-09-22,28.684998999999998,28.790001,27.360001,27.555,22.525391,3864203.0
2011-09-23,27.950001,28.129998999999998,26.07,27.370001000000002,22.374160999999997,3821859.0
2011-09-26,26.705,28.565001000000002,26.700001,27.565001000000002,22.533567,3581308.0
2011-09-27,28.48,29.705,28.014999,29.665001,24.250256,3456218.0
2011-09-28,29.315001000000002,29.665001,28.4,28.764999,23.51453,2500922.0
2011-09-29,28.545,29.91,28.52,29.5,24.115374,2218129.0
2011-09-30,29.34,29.629998999999998,28.41,28.870001000000002,23.600367000000002,2240080.0
2011-10-03,28.02,28.785,27.57,28.584999,23.367384,2446686.0
2011-10-04,28.094998999999998,28.094998999999998,26.549999,27.030001000000002,22.096220000000002,4051872.0
2011-10-05,27.795,29.575001,27.395,29.545,24.152157,3724783.0
2011-10-06,29.754998999999998,31.450001,29.709999,31.395,25.664478,4308749.0
2011-10-07,31.440001000000002,32.125,30.934998999999998,31.940001000000002,26.110001,2606349.0
2011-10-10,32.380001,33.244999,31.805,33.174999,27.119571999999998,2361756.0
2011-10-11,33.169998,33.169998,31.785,32.375,26.465597,2332092.0
2011-10-12,32.365002000000004,33.814999,31.915001,33.535,27.413864,3385451.0
2011-10-13,33.465,33.959998999999996,32.889998999999996,33.389998999999996,27.29533,2641548.0
2011-10-14,33.634997999999996,34.299999,33.400002,33.57,27.442474,1914665.0
2011-10-17,34.450001,35.290001000000004,32.764998999999996,33.299999,27.221758,3656097.0
2011-10-18,32.884997999999996,33.490002000000004,32.195,33.345001,27.258546999999997,1891544.0
2011-10-19,33.98,34.0,32.700001,33.02,26.99287,2065641.0
2011-10-20,32.299999,32.900002,32.044998,32.119999,26.257146999999996,2734609.0
2011-10-21,32.360001000000004,33.384997999999996,32.255001,33.305,27.225842999999998,2361954.0
2011-10-24,33.645,34.419998,32.970001,34.220001,27.973833000000003,1964278.0
2011-10-25,34.029999,34.435001,32.400002,32.919998,26.911118,2875950.0
2011-10-26,32.400002,34.150002,32.119999,33.240002000000004,27.172712,3736160.0
2011-10-27,34.939999,35.48,34.169998,35.095001,28.689119,4154641.0
2011-10-28,35.400002,35.735001000000004,34.77,35.014998999999996,28.623718,2399676.0
2011-10-31,34.549999,34.740002000000004,33.625,33.689999,27.540571000000003,2331020.0
2011-11-01,32.584998999999996,32.650002,31.049999,31.290001,25.578644,3893100.0
2011-11-02,31.77,32.150002,30.870001000000002,31.785,25.983292000000002,1978955.0
2011-11-03,31.105,33.285,30.9,33.02,26.99287,2839406.0
2011-11-04,33.200001,33.650002,31.690001000000002,32.044998,26.195833,2244706.0
2011-11-07,31.65,32.43,31.09,31.76,25.962856,1909098.0
2011-11-08,31.735001,32.415001000000004,31.530001000000002,31.77,25.971029,2015205.0
2011-11-09,32.174999,32.384997999999996,30.440001000000002,30.9,25.259829999999997,3110560.0
2011-11-10,30.1,31.219998999999998,29.57,29.99,24.515929999999997,4048884.0
2011-11-11,30.07,31.525,29.834999,31.360001,25.635866,2611268.0
2011-11-14,31.815001000000002,31.815001000000002,30.355,30.674999,25.075899,2014777.0
2011-11-15,30.35,30.67,29.809998999999998,29.895,24.438272,1982484.0
2011-11-16,29.809998999999998,30.84,29.52,29.950001,24.483234,2506031.0
2011-11-17,29.799999,30.040001,28.870001000000002,29.1,23.788383,2850888.0
2011-11-18,28.855,29.309998999999998,28.530001000000002,29.004998999999998,23.710724,2542994.0
2011-11-21,28.799999,28.825001,28.01,28.055,22.934128,2403304.0
2011-11-22,28.405001000000002,28.674999,27.82,27.83,22.750195,2710998.0
2011-11-23,27.32,28.209999,27.02,27.02,22.088045,2613693.0
2011-11-24,27.41,28.200001,27.110001,27.42,22.415031,2087580.0
2011-11-25,27.41,27.65,26.705,27.280001000000002,22.300587,2394081.0
2011-11-28,27.84,29.33,27.76,29.285,23.939617000000002,2838068.0
2011-11-29,29.26,30.08,28.959999,29.815001000000002,24.372877,2420741.0
2011-11-30,29.389999,31.68,29.235001,31.405001000000002,25.672651000000002,4148396.0
2011-12-01,31.434998999999998,31.705,30.790001,31.1,25.423323,2563178.0
2011-12-02,31.52,31.950001,31.145,31.285,25.574553,2099692.0
2011-12-05,31.870001000000002,32.470001,31.549999,32.195,26.318455,2159206.0
2011-12-06,31.76,32.290001000000004,31.76,31.809998999999998,26.003729,1811389.0
2011-12-07,32.400002,32.689999,30.5,30.995001000000002,25.337488,2697539.0
2011-12-08,31.309998999999998,31.5,29.584999,29.66,24.246164,3116269.0
2011-12-09,29.379998999999998,31.040001,29.264999,30.775,25.157646,2577473.0
2011-12-12,30.665001,30.799999,29.754998999999998,29.790001,24.352438,1881971.0
2011-12-13,29.915001,30.18,29.01,29.209999,23.878304999999997,2466488.0
2011-12-14,28.950001,29.27,27.74,27.74,22.676624,3093233.0
2011-12-15,27.844998999999998,28.43,27.57,27.865,22.778809,2393568.0
2011-12-16,28.120001000000002,28.120001000000002,27.235001,27.389999,22.390508999999998,3680937.0
2011-12-19,27.135,27.780001000000002,27.030001000000002,27.209999,22.243364,1791513.0
2011-12-20,27.23,28.715,27.15,28.65,23.420521,1955011.0
2011-12-21,28.959999,29.440001000000002,27.860001,28.02,22.905518,2096886.0
2011-12-22,28.24,28.780001000000002,28.235001,28.764999,23.51453,1528589.0
2011-12-23,29.125,29.33,28.805,28.905001000000002,23.628977,746059.0
2011-12-27,29.030001000000002,29.295,28.885,28.93,23.649411999999998,471408.0
2011-12-28,28.93,29.075001,28.325001,28.325001,23.154844,1047964.0
2011-12-29,28.469998999999998,29.094998999999998,28.195,28.955,23.669851,1282769.0
2011-12-30,29.25,29.665001,29.02,29.665001,24.250256,852764.0
2012-01-02,29.695,30.245001000000002,29.584999,30.245001000000002,24.724388,1008423.0
2012-01-03,30.485001,31.075001,30.0,30.959999,25.308878,1624125.0
2012-01-04,30.93,31.0,30.139999,30.27,24.744823,1467767.0
2012-01-05,30.205,30.299999,29.540001,29.674999,24.25843,1783939.0
2012-01-06,29.84,30.16,29.07,29.165001,23.841520000000003,1867237.0
2012-01-09,29.24,29.540001,29.030001000000002,29.16,23.837435,1128689.0
2012-01-10,29.455,31.094998999999998,29.455,30.9,25.259829999999997,3033179.0
2012-01-11,30.93,31.855,30.875,31.440001000000002,25.701265,2781810.0
2012-01-12,31.455,32.5,31.455,31.645,25.868845,2086670.0
2012-01-13,31.959999,32.639998999999996,31.235001,32.005001,26.163134,2457117.0
2012-01-16,31.82,32.264998999999996,31.42,32.02,26.175398,1522752.0
2012-01-17,32.445,33.055,32.314999,32.799999,26.813025,1850251.0
2012-01-18,32.895,33.279999,32.055,33.220001,27.156360999999997,2168769.0
2012-01-19,33.389998999999996,34.599998,33.380001,34.575001,28.264034000000002,2983559.0
2012-01-20,34.615002000000004,34.689999,33.605,33.889998999999996,27.704065000000003,2718610.0
2012-01-23,33.919998,34.834998999999996,33.77,34.580002,28.26812,1838282.0
2012-01-24,34.299999,34.299999,33.084998999999996,33.959998999999996,27.761286,2512586.0
2012-01-25,34.064999,34.52,33.77,34.470001,28.178196000000003,1885337.0
2012-01-26,34.724998,35.794998,34.724998,35.41,28.946621,2682015.0
2012-01-27,35.009997999999996,35.700001,34.59,34.654999,28.329426,2102422.0
2012-01-30,34.325001,34.369999,33.450001,33.720001,27.565098,2537327.0
2012-01-31,33.950001,34.48,33.744999,34.02,27.810337,1849773.0
2012-02-01,34.25,35.509997999999996,34.235001000000004,35.509997999999996,29.028368,2600674.0
2012-02-02,35.700001,36.215,35.514998999999996,36.005001,29.433018,2682423.0
2012-02-03,35.915001000000004,36.439999,35.355,36.404999,29.760004,2926959.0
2012-02-06,36.279999,36.285,35.325001,35.630001,29.126466999999998,2121490.0
2012-02-07,35.790001000000004,35.875,34.939999,35.57,29.077415000000002,1304579.0
2012-02-08,35.715,36.130001,35.400002,35.450001,28.979316999999998,1679107.0
2012-02-09,35.535,36.240002000000004,35.389998999999996,35.805,29.269522,2010768.0
2012-02-10,35.275002,35.639998999999996,34.77,34.77,28.423439000000002,1944230.0
2012-02-13,35.189999,35.57,34.935001,35.34,28.8894,2059370.0
2012-02-14,35.294998,35.575001,34.779999,35.189999,28.766771000000002,1622430.0
2012-02-15,35.349998,35.919998,34.529999,34.744999,28.403006,2561160.0
2012-02-16,34.095001,35.0,33.875,34.919998,28.546060999999998,2164784.0
2012-02-17,35.599998,37.330002,35.389998999999996,36.700001,30.00116,5186450.0
2012-02-20,37.0,37.625,36.900002,37.200001,30.409895000000002,1999043.0
2012-02-21,37.275002,37.549999,36.505001,36.744999,30.037946999999996,1872584.0
2012-02-22,36.700001,36.84,36.035,36.119999,29.527025,1795652.0
2012-02-23,36.0,36.369999,35.404999,35.695,29.179603999999998,1888713.0
2012-02-24,35.945,36.32,35.645,36.055,29.47389,1744973.0
2012-02-27,35.855,35.855,35.169998,35.549999,29.061065999999997,1738668.0
2012-02-28,35.73,35.860001000000004,35.075001,35.494999,29.016104,1570661.0
2012-02-29,35.654999,36.334998999999996,35.52,35.639998999999996,29.13464,1892156.0
2012-03-01,35.669998,36.395,35.299999,36.205002,29.59651,1336957.0
2012-03-02,36.255001,36.525002,36.035,36.365002000000004,29.727303000000003,1157937.0
2012-03-05,36.154999,36.174999,35.34,35.610001000000004,29.110117,1591627.0
2012-03-06,35.365002000000004,35.400002,33.599998,33.599998,27.466996999999996,3193108.0
2012-03-07,33.764998999999996,34.189999,33.505001,34.09,27.867559000000004,1989320.0
2012-03-08,34.310001,35.154999,34.255001,35.0,28.611458000000002,2167121.0
2012-03-09,35.049999,35.599998,34.724998,35.255001,28.819909999999997,1464080.0
2012-03-12,35.130001,35.555,34.950001,35.134997999999996,28.721815000000003,1280164.0
2012-03-13,35.459998999999996,36.375,35.459998999999996,36.200001,29.592426,2149773.0
2012-03-14,36.490002000000004,36.974998,36.424999,36.834998999999996,30.111517,2341713.0
2012-03-15,36.939999,37.240002000000004,36.669998,37.240002000000004,30.442596,1752026.0
2012-03-16,37.279999,37.389998999999996,36.834998999999996,37.115002000000004,30.34041,2043460.0
2012-03-19,37.025002,37.025002,36.384997999999996,36.764998999999996,30.054289,1319202.0
2012-03-20,36.66,36.665001000000004,35.549999,35.650002,29.142816999999997,1760713.0
2012-03-21,35.849998,36.110001000000004,35.07,35.630001,29.126466999999998,1622146.0
2012-03-22,35.450001,35.470001,34.139998999999996,34.540001000000004,28.235424,2615761.0
2012-03-23,34.580002,35.055,34.18,34.98,28.595106,1615448.0
2012-03-26,35.215,35.224998,34.395,34.695,28.362129,1869663.0
2012-03-27,35.0,35.439999,34.799999,35.16,28.742252,2363322.0
2012-03-28,35.0,35.325001,34.044998,34.044998,27.830773999999998,1890538.0
2012-03-29,34.009997999999996,34.220001,33.005001,33.09,27.050089,2700592.0
2012-03-30,33.34,33.93,33.09,33.485001000000004,27.37299,2436217.0
2012-04-02,34.240002000000004,34.240002000000004,32.509997999999996,33.305,27.225842999999998,2895382.0
2012-04-03,33.349998,33.605,32.544998,32.544998,26.604565,2609266.0
2012-04-04,32.419998,32.419998,31.254998999999998,31.280001000000002,25.570469,3796582.0
2012-04-05,31.459999,31.725,30.73,31.325001,25.607254,2111033.0
2012-04-10,31.1,31.174999,29.995001000000002,29.995001000000002,24.520020000000002,2897355.0
2012-04-11,29.950001,30.945,29.77,30.465,24.904232,3035941.0
2012-04-12,30.6,30.855,29.950001,30.655001000000002,25.059551000000003,3011564.0
2012-04-13,30.535,30.57,29.870001000000002,29.895,24.438272,3210866.0
2012-04-16,29.790001,30.805,29.629998999999998,30.285,24.757085999999997,3137127.0
2012-04-17,30.665001,32.365002000000004,30.32,32.235001000000004,26.351152000000003,4922770.0
2012-04-18,32.02,32.325001,31.235001,31.424999,25.689003,3032555.0
2012-04-19,31.6,31.934998999999998,30.4,30.4,24.851095,4091673.0
2012-04-20,30.424999,30.76,29.915001,30.51,24.941017000000002,3510771.0
2012-04-23,29.995001000000002,30.254998999999998,29.459999,29.75,24.31974,3606433.0
2012-04-24,29.940001000000002,30.865,29.895,30.74,25.129032000000002,2771762.0
2012-04-25,30.934998999999998,32.259997999999996,30.834999,31.92,26.093653,3607580.0
2012-04-26,32.029999,32.130001,31.115,31.73,25.93833,1979386.0
2012-04-27,31.35,32.450001,31.035,32.189999,26.314363,2771523.0
2012-04-30,32.404999,32.404999,31.584999,31.645,25.868845,1637667.0
2012-05-02,32.505001,32.505001,31.735001,31.995001000000002,26.154961,2801390.0
2012-05-03,32.0,32.48,31.6,31.870001000000002,26.052778,1892521.0
2012-05-04,32.494999,32.685001,31.565001000000002,31.785,25.983292000000002,2935327.0
2012-05-07,31.049999,32.785,30.870001000000002,32.645,26.686315999999998,1860836.0
2012-05-08,32.5,32.584998999999996,31.139999,31.305,25.590908,2867100.0
2012-05-09,31.41,31.780001000000002,30.285,30.905001000000002,25.263920000000002,3457172.0
2012-05-10,31.360001,31.459999,30.110001,31.219998999999998,25.521420000000003,2530959.0
2012-05-11,31.040001,31.355,30.540001,31.205,25.509159,2112903.0
2012-05-14,30.9,30.950001,29.969998999999998,30.200001,24.687601,2321763.0
2012-05-15,30.445,30.77,29.305,29.635,24.225729,2984126.0
2012-05-16,29.18,30.09,28.844998999999998,29.620001000000002,24.21347,3162021.0
2012-05-17,29.690001000000002,29.76,29.025,29.245001000000002,23.906916,2297642.0
2012-05-18,28.99,29.6,28.610001,29.110001,23.796557999999997,2926594.0
2012-05-21,29.1,30.155001000000002,28.98,29.91,24.450530999999998,2356120.0
2012-05-22,30.16,30.860001,30.075001,30.709999,25.104511,2435561.0
2012-05-23,30.32,30.32,29.469998999999998,29.615,24.209381,2112477.0
2012-05-24,29.950001,30.27,29.285,30.065001000000002,24.577246,2026783.0
2012-05-25,30.200001,30.73,29.84,30.389999,24.842918,1831717.0
2012-05-28,30.700001,31.049999,30.24,30.33,24.793871,1177180.0
2012-05-29,30.5,31.049999,29.795,30.785,25.165819,2783151.0
2012-05-30,30.48,30.620001000000002,29.125,29.225,23.890568,3964145.0
2012-05-31,29.370001000000002,29.52,28.215,28.620001000000002,23.396002,3690448.0
2012-06-01,28.76,28.834999,27.209999,27.844998999999998,22.762457,4206065.0
2012-06-04,27.504998999999998,28.35,27.42,27.885,22.795154999999998,1859486.0
2012-06-05,28.120001000000002,28.615,27.76,28.475,23.277466,1968525.0
2012-06-06,28.775,29.4,28.475,29.32,23.968227,3096410.0
2012-06-07,29.504998999999998,29.57,27.775,27.82,22.742023,5857570.0
2012-06-08,27.66,28.155001000000002,27.15,27.52,22.496783999999998,4390903.0
2012-06-11,27.275,27.77,26.809998999999998,26.924999,23.048927,6284578.0
2012-06-12,26.834999,27.209999,26.639999,27.01,23.121691000000002,4586291.0
2012-06-13,27.165001,27.485001,26.045,26.290001,22.505342000000002,3418633.0
2012-06-14,26.184998999999998,26.49,25.77,26.379998999999998,22.582384,2480228.0
2012-06-15,26.594998999999998,27.18,26.459999,27.09,23.190174,3691159.0
2012-06-18,27.455,27.735001,26.48,26.66,22.822077,3652203.0
2012-06-19,26.815001000000002,27.639999,26.66,27.5,23.541151,2527781.0
2012-06-20,27.705,27.905001000000002,27.34,27.834999,23.827927,1785457.0
2012-06-21,27.575001,28.5,27.41,27.73,23.738039,2173159.0
2012-06-22,27.5,27.82,27.18,27.549999,23.583954000000002,1416245.0
2012-06-25,27.35,27.405001000000002,26.5,26.59,22.762152,1981754.0
2012-06-26,26.754998999999998,26.799999,26.275,26.665001,22.826359,1956506.0
2012-06-27,26.940001000000002,27.25,26.475,27.215,23.297179999999997,1761626.0
2012-06-28,27.309998999999998,27.514999,26.815001000000002,27.26,23.335698999999998,1759731.0
2012-06-29,28.299999,29.1,27.945,29.1,24.91082,3606480.0
2012-07-02,29.110001,30.02,28.924999,29.58,25.321720000000003,2493356.0
2012-07-03,29.665001,29.915001,29.375,29.844998999999998,25.548569,2457259.0
2012-07-04,29.805,30.08,29.469998999999998,29.934998999999998,25.625614000000002,1633129.0
2012-07-05,29.9,30.299999,29.01,29.165001,24.966463,2353462.0
2012-07-06,29.0,29.219998999999998,28.18,28.18,24.123259,1884575.0
2012-07-09,28.165001,28.41,27.76,28.135,24.084738,1418573.0
2012-07-10,28.285,28.870001000000002,28.045,28.33,24.251665,1394599.0
2012-07-11,27.969998999999998,28.09,27.655001000000002,27.975,23.947771,2841043.0
2012-07-12,27.775,27.809998999999998,27.305,27.629998999999998,23.652437,1869826.0
2012-07-13,27.805,28.049999,27.469998999999998,28.004998999999998,23.973454999999998,1260715.0
2012-07-16,28.01,28.205,27.73,28.1,24.054776999999998,1359584.0
2012-07-17,28.1,28.200001,27.08,27.32,23.387064000000002,2515337.0
2012-07-18,27.459999,28.0,27.35,27.940001000000002,23.91781,1811881.0
2012-07-19,28.120001000000002,28.299999,27.879998999999998,28.135,24.084738,1748340.0
2012-07-20,28.200001,28.299999,27.004998999999998,27.004998999999998,23.117409,3253611.0
2012-07-23,26.83,26.865,25.780001000000002,26.155001000000002,22.389774,3825919.0
2012-07-24,26.33,26.485001,26.01,26.059998999999998,22.308453,1969963.0
2012-07-25,26.004998999999998,27.07,26.004998999999998,26.309998999999998,22.522459,2666405.0
2012-07-26,26.264999,27.645,26.0,27.475,23.519751,3616280.0
2012-07-27,25.535,25.799999,24.17,24.549999,21.015826999999998,10053935.0
2012-07-30,24.92,25.174999,24.35,25.07,21.46097,3239657.0
2012-07-31,25.190001000000002,25.190001000000002,24.445,24.559998999999998,21.024389000000003,3660564.0
2012-08-01,24.559998999999998,24.780001000000002,24.4,24.65,21.101433,1891417.0
2012-08-02,24.6,25.365,23.9,24.075001,20.609209,3262603.0
2012-08-03,24.0,25.415001,24.0,25.35,21.700663,2924738.0
2012-08-06,25.465,26.285,25.299999,26.075001,22.321291,2421654.0
2012-08-07,26.0,27.184998999999998,25.93,27.035,23.143091000000002,2825414.0
2012-08-08,26.700001,26.959999,26.23,26.514999,22.69795,2194439.0
2012-08-09,26.795,27.1,26.424999,26.93,23.053209,2003046.0
2012-08-10,26.795,26.934998999999998,26.514999,26.615,22.783556,1262046.0
2012-08-13,26.59,26.68,26.08,26.280001000000002,22.496779999999998,1197392.0
2012-08-14,26.4,26.575001,26.040001,26.389999,22.590944,1343976.0
2012-08-15,26.285,26.459999,25.940001000000002,26.34,22.548141,903889.0
2012-08-16,26.545,27.15,26.344998999999998,27.049999,23.155932999999997,1909045.0
2012-08-17,26.75,27.57,26.74,27.525,23.562553,2179728.0
2012-08-20,27.49,27.9,27.275,27.780001000000002,23.780844000000002,1594123.0
2012-08-21,27.99,28.785,27.844998999999998,28.719998999999998,24.585524,2578327.0
2012-08-22,28.375,28.4,27.934998999999998,28.065001000000002,24.024817000000002,1650134.0
2012-08-23,28.35,28.440001000000002,27.360001,27.67,23.686678,1767349.0
2012-08-24,27.68,27.735001,26.885,27.57,23.601076000000003,1636239.0
2012-08-27,27.5,27.950001,27.4,27.950001,23.926371,1167780.0
2012-08-28,27.68,27.82,27.120001000000002,27.4,23.455545,1239457.0
2012-08-29,27.445,27.525,26.889999,27.15,23.241537,1276083.0
2012-08-30,27.055,27.34,26.764999,26.934998999999998,23.057487,1342788.0
2012-08-31,26.85,27.700001,26.790001,27.275,23.348541,2255316.0
2012-09-03,27.200001,27.805,27.059998999999998,27.725,23.733760999999998,1209554.0
2012-09-04,27.924999,27.934998999999998,27.09,27.094998999999998,23.194454,1510978.0
2012-09-05,27.014999,27.285,26.620001000000002,27.115,23.211576,1788404.0
2012-09-06,27.200001,28.445,27.200001,28.42,24.328711,2817125.0
2012-09-07,28.655001000000002,29.764999,28.625,29.245001000000002,25.034945,3391374.0
2012-09-10,29.145,29.504998999999998,28.754998999999998,29.08,24.893696,1767267.0
2012-09-11,28.875,29.145,28.01,29.145,24.949343,2930633.0
2012-09-12,29.49,29.639999,28.99,29.174999,24.975020999999998,2226926.0
